ISIC_0030110,0.6977060544509253,0.6522281476734338,22.164150322720506,1
ISIC_0025132,0.7725893745601048,0.8361336232457007,17.86912715585571,1
ISIC_0031494,0.5884325479256929,0.6915422364992833,17.783957609755138,1
ISIC_0028306,0.48214867707623477,0.6843812532912059,15.349377864920141,1
ISIC_0026916,0.8245049057966652,0.8465871134223177,24.43119139103642,1
ISIC_0027863,0.8732993863428646,0.8878403722431926,13.677994729720588,1
ISIC_0028847,0.8182851431986753,0.7938911679881212,16.814479963887937,1
ISIC_0024961,0.5830657455158769,0.8421099711688651,14.018218745013158,1
ISIC_0029319,0.8537190755208334,0.8640012902763342,23.31734521374339,1
ISIC_0032219,0.9045583143315599,0.8923207341136803,17.77130585876108,1
ISIC_0025127,0.8587478521390493,0.8537969639837509,11.353181728028018,1
ISIC_0029318,0.6092881185035809,0.7404215077006214,11.876328435505485,1
ISIC_0026796,0.692686863670226,0.528950152369223,10.95130024636289,1
ISIC_0026811,0.7652620327296268,0.7959532112757919,12.58222113807121,1
ISIC_0029839,0.9389133680492334,0.9533665020016083,9.653305388423306,1
ISIC_0030747,0.924087266251113,0.9631173946341522,10.753425876355157,1
ISIC_0028777,0.9065952359332909,0.9476062620127059,28.083022761777926,1
ISIC_0026877,0.8204263711495117,0.8882085568664392,22.830285705254283,1
ISIC_0027964,0.9131385820032019,0.9377528106877963,27.43063721760757,1
ISIC_0030784,0.6570044052863436,0.6651140671114655,14.583009393380514,1
ISIC_0031146,0.7610429838333262,0.8342409771744942,28.01414739150577,1
ISIC_0025755,0.9064959919116053,0.9106186518928902,19.929461677768483,1
ISIC_0029157,0.9351744922964257,0.9627327482361039,17.12700738486845,1
ISIC_0024952,0.923238255033557,0.963584368963052,15.319035041473555,1
ISIC_0025546,0.6840539468464895,0.8511078616040448,15.96975996800341,1
ISIC_0031239,0.7954941985184055,0.7171234104763744,22.59256963906958,1
ISIC_0026868,0.40252979659067956,0.5363843201057529,24.629879765000812,1
ISIC_0027742,0.8430767380804457,0.8517531520039143,21.601245136765566,1
ISIC_0027105,0.8221819593632717,0.90967494292814,20.559197850629094,1
ISIC_0027502,0.7895401718039414,0.92310491206792,30.528036349918725,1
ISIC_0031529,0.9583101207056639,0.966948348182848,22.322177595518564,1
ISIC_0027420,0.8770476006937753,0.9413742750195385,16.250438313364715,1
ISIC_0030843,0.8206177690460598,0.9189609178731449,21.5738764373499,1
ISIC_0028898,0.8996844857117101,0.9025163496331706,20.268893273040234,1
ISIC_0027071,0.6914702772112697,0.6229738409649853,23.706983532993856,1
ISIC_0030616,0.5140599257211471,0.6328375296605083,19.48435192399496,1
ISIC_0025391,0.6917225263947876,0.6832537774109033,20.48910519153151,1
ISIC_0025413,0.7597544783246756,0.84988431701674,16.614722203878852,1
ISIC_0032192,0.6561614040351009,0.7271027723514891,23.998101215018394,1
ISIC_0024323,0.8010097814337315,0.7491572585470938,13.369769669280904,1
ISIC_0027436,0.8100588266468811,0.8398112749560046,8.899177061644266,1
ISIC_0032372,0.9147392374841453,0.932642027829478,24.293525314107427,1
ISIC_0026694,0.7687909442348203,0.881967863519143,17.939202489069725,1
ISIC_0024313,0.8930167802447424,0.9612043795620437,20.036255990377438,1
ISIC_0031915,0.6881090035078602,0.8190630048465266,9.590161098986515,1
ISIC_0028929,0.7190939636195111,0.8080540458333,11.14660661656309,1
ISIC_0026746,0.6680739281358477,0.8174861372706558,16.630418681786356,1
ISIC_0026774,0.8590346561477276,0.9302227480837492,16.38845886313063,1
ISIC_0030047,0.8366305787055066,0.8963920301561659,17.669382748835478,1
ISIC_0030910,0.7737795418370842,0.7820265829137594,14.429306470350964,1
ISIC_0029238,0.8423783572104558,0.8420155940882114,11.841396127587108,1
ISIC_0028685,0.8557791422040962,0.8654540349751324,13.235281798619624,1
ISIC_0027663,0.8223699202430688,0.8182740462809385,35.00200691868348,1
ISIC_0028065,0.8106266572684859,0.9203113358591063,13.725792000781409,1
ISIC_0026571,0.7047114785661702,0.6902442789333539,17.19125053519484,1
ISIC_0031339,0.6127510829389039,0.6406036862839246,16.52000399004566,1
ISIC_0027021,0.6364533373301359,0.7107049156261881,23.594315866034155,1
ISIC_0032430,0.3989276767795145,0.5931467458336919,14.472153523446204,1
ISIC_0027573,0.3538542281703077,0.6523628072265645,11.952770311903171,1
ISIC_0026847,0.31139636411024957,0.902374806401652,10.897541402983057,1
ISIC_0026229,0.5919428946504759,0.740070165108805,26.197505081607037,1
ISIC_0024652,0.4749872213703136,0.6480639817027578,14.528004825650834,1
ISIC_0032504,0.8482593772983574,0.8697810535443312,15.6640802324261,1
ISIC_0027956,0.8798167643261495,0.9011609075876648,14.390023595664365,1
ISIC_0029170,0.8709723958834279,0.8094278033794163,27.943369230939954,1
ISIC_0031908,0.9187430653534786,0.9725014544126203,19.394905196222638,1
ISIC_0026897,0.9346283990378735,0.9657308051353604,22.962156181522914,1
ISIC_0030653,0.9535643872574453,0.9719490359913849,13.822363571395035,1
ISIC_0026586,0.6724275023386342,0.8098436617798804,33.64346699365464,1
ISIC_0027101,0.7777311598405666,0.8525944595165856,16.141138221699375,1
ISIC_0025732,0.6910078353566265,0.8026123114328342,25.048662159671704,1
ISIC_0030950,0.49616722265597274,0.47696052143063405,18.062905006387016,1
ISIC_0025195,0.8069617130451944,0.7844612028172662,21.933025353732003,1
ISIC_0026652,0.6898120184899846,0.7982339512831448,14.74765780657998,1
ISIC_0029885,0.9137940413803108,0.8795068810142672,11.454030340452993,1
ISIC_0025409,0.6040401186608279,0.5459102789322593,0.8388222858093779,1
ISIC_0025814,0.817247007616975,0.7823959185971477,17.357878801287203,1
ISIC_0026853,0.6493852716095847,0.6854980660350917,14.609980128415401,1
ISIC_0031550,0.7475907263615837,0.8499507602142531,16.87598780819715,1
ISIC_0028227,0.6472739741684764,0.6989118839342863,36.68537888563734,1
ISIC_0027163,0.8208414088083941,0.9112986418671031,22.528224969140695,1
ISIC_0029642,0.8435432352270135,0.9157582203314721,18.888576499682017,1
ISIC_0031417,0.9172222222222223,0.9777515013846968,11.401444576725913,1
ISIC_0024647,0.7044666666666667,0.7313257022867532,48.07503661944978,1
ISIC_0028567,0.8839465747522619,0.7588713038351681,28.080764123393177,1
ISIC_0028103,0.31065930874237585,0.6380649221631012,9.088073515692953,1
ISIC_0030695,0.7866781456457862,0.8240623101143457,18.175005017487425,1
ISIC_0024554,0.337408373403874,0.6971478811059804,10.387086218711922,1
ISIC_0031203,0.7145524599881447,0.779788062024786,28.61695242161338,1
ISIC_0024679,0.7152619213077865,0.7071657108361002,20.800003350182667,1
ISIC_0026690,0.6984108596522637,0.883828032924226,14.355268377582975,1
ISIC_0031401,0.8177773975532552,0.7283801856437282,11.926096670143911,1
ISIC_0027089,0.873560077658733,0.9234821724065732,19.214901104539006,1
ISIC_0026239,0.8663010650135113,0.9205520467139368,25.58291309956915,1
ISIC_0030255,0.8480994152046784,0.9432881282181449,15.02745257564566,1
ISIC_0029495,0.8271937902907512,0.9406833887893524,21.598533144898834,1
ISIC_0032269,0.4419746473843956,0.4931313465676205,12.247167187179537,1
ISIC_0031350,0.6735197368421053,0.6357729580064605,19.434349383999734,1
ISIC_0025832,0.8686814217387226,0.8760547691855027,14.321126577729428,1
ISIC_0026105,0.8685524662521344,0.8634745435568963,16.361321851613088,1
ISIC_0029574,0.8309847440710992,0.8477620886850005,18.14358007022645,1
ISIC_0027179,0.8315822030583376,0.8385143801628169,25.900620556922508,1
ISIC_0026930,0.8822407545468731,0.8961794085727639,13.994470666880064,1
ISIC_0030246,0.7236825847902638,0.8486533135310882,15.705818908823872,1
ISIC_0027350,0.417243816254417,0.49421636950823483,8.44939443502551,1
ISIC_0024805,0.7542117473602047,0.8997296731139462,20.628931508653423,1
ISIC_0030032,0.7548781774074464,0.9191863843918638,26.4263758955686,1
ISIC_0025543,0.5955267048010797,0.572659616137877,10.10128423102798,1
ISIC_0026870,0.5967368961973278,0.6788401947764497,26.000454141095815,1
ISIC_0026738,0.494891670991178,0.6124849370814485,12.0653368606773,1
ISIC_0026131,0.8001744557472111,0.8761231034023502,14.122956463591265,1
ISIC_0025663,0.6526990805143691,0.627513121782002,19.754076347955372,1
ISIC_0025105,0.7679029370494024,0.7468530541937194,29.942627721834537,1
ISIC_0028860,0.756345752397127,0.8864550224980992,12.378921186469023,1
ISIC_0031561,0.84214127306186,0.863991651447952,19.47340026754304,1
ISIC_0025766,0.7796122962892573,0.8600671878433959,15.337559072150654,1
ISIC_0031410,0.8826520786692665,0.92011132726524,27.18286100735182,1
ISIC_0027560,0.6332285175232977,0.6236104701765864,11.316741653165431,1
ISIC_0025573,0.8056597048969991,0.8332515582692762,18.664711317062814,1
ISIC_0029705,0.7324043649344855,0.8242798883880661,22.353713842325494,1
ISIC_0024733,0.3002168342203824,0.5104505262442266,11.896691520575402,1
ISIC_0032433,0.8804471313803457,0.8827584307822224,12.609137828708368,1
ISIC_0027480,0.9264316949907041,0.8989024968347025,12.388435039704687,1
ISIC_0031931,0.5904880548132372,0.709659576978672,13.46165908370621,1
ISIC_0026558,0.6863159064392467,0.6999877345762296,36.14297270100978,1
ISIC_0027590,0.7359023600552319,0.8018608571613823,11.146902393580701,1
ISIC_0030083,0.904194195663877,0.9120772203567776,19.111014430087945,1
ISIC_0030002,0.8870988654781199,0.9060236654645167,20.070921288838125,1
ISIC_0029271,0.7855979716068677,0.869543473601486,11.373680156450897,1
ISIC_0028033,0.9258505616148461,0.9514050981788451,14.611229843736423,1
ISIC_0032204,0.9274723323666924,0.9518127845985359,14.985703308709006,1
ISIC_0032095,0.9144517824044915,0.9423875776182951,13.3678457930937,1
ISIC_0028773,0.8346200178075734,0.8913027619976839,17.590983460304937,1
ISIC_0031821,0.9395762972060178,0.963549775620478,15.653229844509683,1
ISIC_0030795,0.826052660211076,0.9404543788933676,19.78766235023301,1
ISIC_0027507,0.9079500221141088,0.9543192756342279,26.163281743328934,1
ISIC_0026802,0.8506137239390614,0.9163501278100289,26.357124580447273,1
ISIC_0028026,0.8747694326495747,0.8785959414276728,13.558174116702327,1
ISIC_0027904,0.8865325648970156,0.8737144942782918,16.492702258875056,1
ISIC_0024630,0.8142928500071357,0.8683659511784512,20.780213511576633,1
ISIC_0024333,0.7908786033092496,0.846289348340917,16.377507780544033,1
ISIC_0024932,0.9296563466105112,0.9612941775289353,12.134885713115887,1
ISIC_0029480,0.7603598430471815,0.8299024918743229,33.84261392244029,1
ISIC_0032232,0.7907052932091543,0.9249626707673108,20.8659699381543,1
ISIC_0031005,0.42676376407395933,0.5917013124643352,61.36707905975779,1
ISIC_0028666,0.6089163383381252,0.6706186951018372,12.13915913804926,1
ISIC_0026735,0.8111306469553985,0.7667233179433272,22.60857228603746,1
ISIC_0028352,0.8075435203094777,0.7975578406169666,28.616361286456236,1
ISIC_0025128,0.8954451345755694,0.9687999148120541,9.715009863121756,1
ISIC_0026045,0.5133121360711003,0.6729184846773779,18.576691949599592,1
ISIC_0028508,0.6578162674237776,0.7280022838292203,28.35953807544975,1
ISIC_0031498,0.8370616626279214,0.9384756833374834,24.45766008857259,1
ISIC_0028897,0.6676048136645962,0.812997320558623,12.190487704166662,1
ISIC_0028156,0.7715063390874579,0.8851802547701765,17.723918320742104,1
ISIC_0024918,0.8955127719245054,0.9646316738004055,13.181684564943078,1
ISIC_0032287,0.744381261846737,0.8631818757119352,0.0,1
ISIC_0025791,0.7886363636363637,0.9366165444339739,14.303254623861696,1
ISIC_0030901,0.8070261780104712,0.8537004793534103,11.669670883001226,1
ISIC_0030995,0.8136429180048502,0.8045661299248201,15.039759937087085,1
ISIC_0031900,0.7086353694029176,0.6325736915743793,13.595805755494235,1
ISIC_0026516,0.7050418787978322,0.8876988746604579,0.33338157302281557,1
ISIC_0025724,0.9081192325565957,0.9436569463816536,14.542652606816057,1
ISIC_0029570,0.7630570458775868,0.8429587066614725,35.68133289309694,1
ISIC_0025550,0.9326113946751277,0.9716216216216216,15.87773347487567,1
ISIC_0025414,0.6958642426566638,0.6880988821512293,13.244152214333653,1
ISIC_0026475,0.8343918566208457,0.8880713089255803,29.44032418147913,1
ISIC_0024410,0.9011229460820741,0.966217739786401,11.12716893914856,1
ISIC_0028930,0.5387836490528415,0.623610268849808,34.2509624453346,1
ISIC_0031389,0.8429582287149052,0.8997033264810316,17.423852585794847,1
ISIC_0030925,0.7382718338587058,0.8322809525700594,14.768793295524299,1
ISIC_0030122,0.8201431663059764,0.8954908299753321,16.119484643283275,1
ISIC_0024864,0.8763208420238408,0.8665026820016682,31.998842006443784,1
ISIC_0031778,0.8017401573435682,0.8357026732092616,13.342685402510448,1
ISIC_0027126,0.7089208289235601,0.8335804789241091,10.763220149979283,1
ISIC_0030604,0.6748912429847574,0.7846175339331946,14.457770858279076,1
ISIC_0024958,0.6880948145512763,0.8169318478220368,11.446112536066702,1
ISIC_0031025,0.8970733636543405,0.9347459097865358,11.353006276009282,1
ISIC_0030951,0.5968374736456137,0.6947765366451352,13.138797001469408,1
ISIC_0031957,0.9370690697955728,0.9347275490267024,13.944170315846735,1
ISIC_0031303,0.5723513579642769,0.5692495148698046,26.803207772464134,1
ISIC_0027067,0.6341602835257802,0.7579271940724378,37.4293108738321,1
ISIC_0027187,0.5182375630501435,0.5222614380504544,12.030435068156157,1
ISIC_0028285,0.7398425273272108,0.7708567196575543,8.848654210950464,1
ISIC_0026258,0.8423161111799446,0.8341435617999537,42.7927976332222,1
ISIC_0025235,0.8737837837837837,0.923644233217347,16.109215414209825,1
ISIC_0028915,0.802751766530706,0.8915759086734024,12.005905299030138,1
ISIC_0029652,0.5145006433732555,0.7624637427242111,17.274080697840343,1
ISIC_0031295,0.6199522537832808,0.827583246037334,18.72227669095571,1
ISIC_0026647,0.44011518041932873,0.41816057541348717,8.886205130037714,1
ISIC_0025317,0.8910984974958264,0.9180637676820598,29.96401766915891,1
ISIC_0026420,0.8920447786838662,0.8968974352776233,32.784673418110806,1
ISIC_0029021,0.781421601454128,0.8067260811752042,14.873123281986992,1
ISIC_0027359,0.8573347662547017,0.8632555082966722,11.39389825585648,1
ISIC_0025616,0.6798569110488273,0.8176719750789065,10.726890700402757,1
ISIC_0026823,0.7745773324984345,0.6977916738265779,14.223653607211768,1
ISIC_0030929,0.5736211475511086,0.6643547188506317,49.34215234625406,1
ISIC_0028493,0.7152712005767519,0.8618463966006722,7.159563957891966,1
ISIC_0028968,0.6528897410928511,0.7598764346887008,11.283494085245698,1
ISIC_0024739,0.5259059986031713,0.49156602317136916,12.29646587160813,1
ISIC_0025188,0.7202949692363373,0.6882642127820496,12.131032552940136,1
ISIC_0029272,0.9144272757809876,0.9311033648489478,13.172552949169942,1
ISIC_0032389,0.762226425290462,0.7782608695652173,51.39896419756108,1
ISIC_0025709,0.6421006286231441,0.6745795901540788,9.438445569241043,1
ISIC_0031746,0.6157336716918643,0.815238129522301,8.071844206615681,1
ISIC_0025500,0.5444870412523461,0.581989283262453,13.918309508734886,1
ISIC_0030277,0.5734581471763232,0.6120393848109862,11.423944183514044,1
ISIC_0025941,0.8399580569644948,0.9190842142636263,15.646041448960972,1
ISIC_0027832,0.3797934868943606,0.572707433647359,5.948801666013867,1
ISIC_0031844,0.8497687418070292,0.8984303072324077,12.582893300006255,1
ISIC_0027797,0.8777089783281734,0.9379197570519184,14.211514370037053,1
ISIC_0025611,0.9069493100736398,0.9594202898550724,26.498852883473713,1
ISIC_0032212,0.8317066737008705,0.926203181507802,8.786781538582881,0
ISIC_0025775,0.9103146286084982,0.9369248508769985,14.132302675084999,0
ISIC_0029828,0.9069705998913825,0.920558243087241,13.429159685949003,0
ISIC_0031588,0.8854918458878855,0.956295779174008,9.297365378869245,0
ISIC_0028502,0.9153274829240258,0.9538446831900329,10.437605896130371,0
ISIC_0028239,0.7884658122823913,0.9585087191822008,18.00468841716386,0
ISIC_0031325,0.8777977489622116,0.9138368169930726,13.275846740656334,0
ISIC_0032115,0.8884447563543161,0.9522067570782774,13.20879806163664,0
ISIC_0025251,0.6931268719534874,0.7940935895738067,11.086976905179485,0
ISIC_0025843,0.9353625671130424,0.9318712549561277,12.086601506446167,0
ISIC_0025384,0.646915665874954,0.9605062351339831,19.298862305310426,0
ISIC_0032446,0.9357394227279183,0.9481752102599231,12.907248029365048,0
ISIC_0032285,0.8656781408992987,0.9480257544022962,19.825713747486898,0
ISIC_0027347,0.8507791017415215,0.755672441019674,11.984644095200402,0
ISIC_0029979,0.8796325341698409,0.9734701651392592,12.703901690673854,0
ISIC_0029624,0.7627213290211499,0.9022125831988974,17.023761733798526,0
ISIC_0024415,0.9452627118644068,0.9339694643877844,9.26809083436702,0
ISIC_0025311,0.9243961446911461,0.9485553605465286,16.023961863773426,0
ISIC_0026425,0.8914652382124132,0.951937831827544,16.705110409419614,0
ISIC_0026555,0.9246021762374992,0.9385563790087026,9.863950023365446,0
ISIC_0031282,0.8672752690707585,0.9304022286612866,14.509609668725213,0
ISIC_0029961,0.8937234578564744,0.9312585969738651,13.416065680300134,0
ISIC_0026583,0.9055585216823872,0.9382946896035901,15.635916280813705,0
ISIC_0031536,0.894335308665018,0.9376312379931198,14.853198681092167,0
ISIC_0026681,0.9145404465062337,0.9548675691583284,14.892004205628268,0
ISIC_0026780,0.7995643431635389,0.9014862391014304,11.566814711885499,0
ISIC_0025218,0.809270569335383,0.8804651335956019,7.871574494692934,0
ISIC_0026211,0.7859059709965422,0.8527778404858117,27.110353210452327,0
ISIC_0025457,0.630044023457987,0.7287189023590698,14.682612458187771,0
ISIC_0029594,0.8717166735880398,0.9398842829857902,19.997048191059417,0
ISIC_0031575,0.8779987894794762,0.9178528091835358,18.57760433585995,0
ISIC_0028266,0.8837244435491993,0.934429808601994,13.759421102182179,0
ISIC_0032060,0.9032974446911983,0.9686821748566976,9.983303146971387,0
ISIC_0029303,0.8697598697598697,0.9292325824773169,9.730150330348195,0
ISIC_0026054,0.8607583748269055,0.8679284907988344,16.098104334343912,0
ISIC_0029347,0.8277852325901459,0.924758470594849,18.73238193954329,0
ISIC_0028727,0.8767202854399545,0.9312683724069457,15.918396798381844,0
ISIC_0027315,0.8622887944438685,0.9341188805951519,24.32619133790463,0
ISIC_0028455,0.9122192939109427,0.946866476186774,14.85065255714032,0
ISIC_0030435,0.8359553430837104,0.9072065179721573,11.354398954130282,0
ISIC_0024535,0.9521405924802085,0.9446539319206125,12.184858419743202,0
ISIC_0026824,0.8700090159711489,0.8975087802845407,15.039885918970526,0
ISIC_0024968,0.8403332176327664,0.945821854912764,12.390282576840924,0
ISIC_0025320,0.8901809216006398,0.965277091771214,15.982593360199745,0
ISIC_0031184,0.8288813635533323,0.9269130929992319,7.116247470198327,0
ISIC_0024828,0.8261066043558769,0.887549218930952,8.835433815991765,0
ISIC_0027725,0.8888117489986649,0.9311997791233482,18.077573624258253,0
ISIC_0028298,0.8906453993301924,0.9533147108443731,12.63513403763831,0
ISIC_0024364,0.9241448692152917,0.9637278895322231,10.671304551246346,0
ISIC_0031269,0.8578727563532966,0.8902496370959498,18.339642719237066,0
ISIC_0025398,0.9038240036857866,0.9700169165256957,12.743575044583315,0
ISIC_0030035,0.9048582995951417,0.9719739067407587,9.370001210663478,0
ISIC_0031403,0.9431394187818593,0.9754604464615547,16.13316275544625,0
ISIC_0026011,0.8359280749123915,0.9543757424902416,14.185461627578116,0
ISIC_0026518,0.8773366758152702,0.9403633573221063,18.713412988755977,0
ISIC_0030993,0.9068569439610163,0.972524587868818,8.150151842119302,0
ISIC_0027479,0.9387976271959845,0.9501453976065317,15.145110756966526,0
ISIC_0031068,0.8020272336022201,0.9042371498504216,9.561509029141773,0
ISIC_0025338,0.8962992598519703,0.9565994383456727,9.854081933497195,0
ISIC_0030791,0.8752421200915654,0.9201615580391723,15.342360717159297,0
ISIC_0031463,0.9297101449275362,0.9471437398191316,19.27606538161996,0
ISIC_0027944,0.7686085724060407,0.8467057986859284,11.037876773740464,0
ISIC_0031974,0.9025108065851191,0.9561936988431112,15.40448159945551,0
ISIC_0024896,0.8701399688958009,0.9481757877280266,nan,0
ISIC_0029153,0.8462671810480197,0.8612885665337753,22.9125831517794,0
ISIC_0030517,0.8479008500421776,0.931051528712854,12.78000764178224,0
ISIC_0026768,0.821027579448411,0.9182322042154321,15.684633865117041,0
ISIC_0029569,0.8285150338838081,0.8199292241290274,12.001792035996411,0
ISIC_0029351,0.7487178386729898,0.8850515415568457,14.200408744883875,0
ISIC_0024376,0.8064162556384639,0.925022111441666,9.512036888971673,0
ISIC_0030102,0.9295029961226647,0.9709621445518609,16.100435436426586,0
ISIC_0031486,0.8675503034174386,0.9164927557991142,9.95359854722772,0
ISIC_0029526,0.9160555004955402,0.9627329192546584,12.519100962088388,0
ISIC_0028446,0.9155930967428294,0.9762298091042585,10.604073177917584,0
ISIC_0031895,0.8999790239127394,0.9501549147117906,13.965475483262827,0
ISIC_0030072,0.9099210103632643,0.9659185730231147,13.791193455042093,0
ISIC_0025723,0.7278735201558519,0.8468980140474432,12.780028678621482,0
ISIC_0024872,0.8459195329356517,0.9228340933005963,15.811419689531016,0
ISIC_0031935,0.8615444561499719,0.9080079505889572,12.422059977351443,0
ISIC_0030820,0.945176970336265,0.8958758282741723,14.774383274539773,0
ISIC_0032210,0.7477107744209163,0.9099958934954622,12.522756483701118,0
ISIC_0031845,0.9317962003454231,0.975520940434574,7.964084364387065,0
ISIC_0027278,0.9221813384619053,0.9135891902377518,7.4858190699560225,0
ISIC_0026641,0.7850048400348157,0.9505382737685423,15.3958993371975,0
ISIC_0028185,0.762866655724636,0.8798392126240101,13.6930055448887,0
ISIC_0028090,0.8892260212219988,0.9470667847415997,13.694643161450903,0
ISIC_0028879,0.5865804891658142,0.6928848924626365,12.513080972272585,0
ISIC_0030148,0.7632985832665062,0.9467743822466334,10.664675051536832,0
ISIC_0029540,0.8588253821838757,0.9023941351379063,14.942172204108354,0
ISIC_0028924,0.9377987571701721,0.9791251885369533,11.576940519255423,0
ISIC_0032016,0.9389292329885416,0.9021292684184296,10.192488330887592,0
ISIC_0032048,0.6119397571132166,0.8726681770470678,10.497168968189248,0
ISIC_0026255,0.8865326212168814,0.9657883774213706,13.98261093279015,0
ISIC_0030013,0.9319911198339795,0.9443892565316762,9.472027982753106,0
ISIC_0031371,0.9041361482119776,0.9361046380515673,21.002257792908868,0
ISIC_0025585,0.9165595322025464,0.9679884643114636,12.234929083900594,0
ISIC_0030523,0.9156565742909408,0.9523389632169037,13.07598361791482,0
ISIC_0031100,0.905715853298257,0.9573261651687391,8.953370258582057,0
ISIC_0031671,0.8008388355965284,0.9404578008706642,12.308510967772287,0
ISIC_0025079,0.7455771271614957,0.7610718238696621,8.302524087276613,0
ISIC_0029637,0.8719938043673678,0.9451666445359183,17.515853960571235,0
ISIC_0024979,0.9277841360182293,0.9265218228610445,16.757982912447766,0
ISIC_0024462,0.8531256783156067,0.888581965647453,19.62603273603007,0
ISIC_0025415,0.9081423374601416,0.9480050628541841,20.442412626565496,0
ISIC_0027974,0.8719911517303606,0.9493059490084986,13.275471968700993,0
ISIC_0031207,0.8061899975739091,0.8612839301350292,21.284292391652375,0
ISIC_0025143,0.8895201525481284,0.9280253796162257,19.038730500510045,0
ISIC_0030918,0.8311793922257947,0.9431930124121626,16.44103550721157,0
ISIC_0025161,0.9239261213720317,0.9666455321227744,16.665022682374115,0
ISIC_0031926,0.8387077391443679,0.933917554282009,16.346552563415553,0
ISIC_0027324,0.636696510560147,0.8183861014220553,5.655533953269483,0
ISIC_0031652,0.8833579859329248,0.9619828328729692,15.142114301107862,0
ISIC_0029829,0.8395811596363094,0.9458090655862244,15.192298584873726,0
ISIC_0025407,0.8408656906429026,0.9688324851658677,14.509284705355862,0
ISIC_0031297,0.9150968227110359,0.9468823014018691,13.048298984708515,0
ISIC_0032391,0.8906896210547146,0.9418400053261811,10.634145047365218,0
ISIC_0032169,0.932604506240657,0.9671317389685677,11.519326357603852,0
ISIC_0024584,0.8673015662330767,0.9351200890726897,17.383963417087838,0
ISIC_0029870,0.9455696316830253,0.9728288374110633,12.772628341146985,0
ISIC_0028164,0.8776502382080071,0.8758658425876413,9.715703238512814,0
ISIC_0025528,0.8820962762270809,0.9111543070942094,11.643373337572148,0
ISIC_0027000,0.9078323078063607,0.9506537591149108,6.949259794563694,0
ISIC_0027221,0.8941178950030559,0.9696650976798433,10.719882476913503,0
ISIC_0031833,0.930570652173913,0.9482133496417963,10.727692895419631,0
ISIC_0028289,0.9010106891818824,0.9544119446824134,14.792892874063698,0
ISIC_0031164,0.9389748871588258,0.9210488954511897,19.267200092968146,0
ISIC_0029998,0.9229113159087475,0.9502976245323701,20.80563640854556,0
ISIC_0031579,0.8924120340849806,0.9485746702595377,12.25614023798444,0
ISIC_0027810,0.9274604781843226,0.9312375261499988,14.664524670701246,0
ISIC_0026339,0.9379460798836489,0.9546230627790911,21.467428730835284,0
ISIC_0032317,0.9352202094698626,0.896789102015093,7.788876114126207,0
ISIC_0029997,0.8916169587184644,0.9586836752340874,11.99210266552407,0
ISIC_0029685,0.9342832218668218,0.9513703155973695,10.947842327096604,0
ISIC_0025053,0.9050541438370939,0.9547246617551307,10.51764896949458,0
ISIC_0030338,0.843700647001885,0.9648217042492344,10.957656753094886,0
ISIC_0030907,0.91041259765625,0.9654987869273584,17.18554768557213,0
ISIC_0030428,0.9146545798247121,0.9108258949903477,16.380274488310217,0
ISIC_0026039,0.8922402782417324,0.8740013908441746,11.376381185017133,0
ISIC_0029373,0.8689721792890263,0.9556940445522049,15.796128807119919,0
ISIC_0025692,0.8105510626293022,0.9280742665907149,11.325060063313472,0
ISIC_0030421,0.8608130762782901,0.974410562716127,13.811129840732121,0
ISIC_0030682,0.8616186900292032,0.8364410141739099,10.27030730283728,0
ISIC_0027634,0.8734088637120959,0.9841368323970823,13.425796326598848,0
ISIC_0024357,0.744909657522081,0.7918854300577896,10.249104860773052,0
ISIC_0026755,0.9276883601586191,0.9467979272818499,13.038695633863,0
ISIC_0027784,0.866200732502268,0.9495472820579871,10.87690968357031,0
ISIC_0028359,0.8581905816452811,0.7762721763889903,9.532544887725505,0
ISIC_0031332,0.7496719441753228,0.7998516962244331,16.731603925466334,0
ISIC_0031966,0.9509236590251502,0.9688168411572667,12.718878892388048,0
ISIC_0027268,0.7942161890728286,0.9400532001842687,6.03102919539777,0
ISIC_0026948,0.8586452400325468,0.9515927453083638,13.443388653793198,0
ISIC_0026246,0.92989632269561,0.893257430739641,11.59037611435955,0
ISIC_0028889,0.8955886857959767,0.9583108551129997,19.066682157755604,0
ISIC_0028779,0.806714441790271,0.8967208685814633,19.939238931882667,0
ISIC_0025095,0.8153014161361569,0.915664201194631,12.614351667421035,0
ISIC_0027585,0.8571488102679502,0.9232352010129788,10.158159062941087,0
ISIC_0028302,0.9060897571725219,0.9428999671484888,14.123533397618646,0
ISIC_0026038,0.8977853117294822,0.9448051948051948,16.170961573641176,0
ISIC_0028917,0.9125975292587777,0.954605458320973,14.448618056898098,0
ISIC_0029888,0.9353326908176957,0.9547793644667438,14.107025303926628,0
ISIC_0024861,0.9271362378463203,0.900215972239074,12.979962898112483,0
ISIC_0032087,0.9549007960080789,0.9596464705198279,19.492869139161915,0
ISIC_0032387,0.7005930237987766,0.8405378286172989,15.62032799814115,0
ISIC_0026172,0.8416582960460232,0.9399217135066191,25.925007920102022,0
ISIC_0031604,0.9174663177280217,0.9823835971715886,16.954562620327795,0
ISIC_0027808,0.9386755003148356,0.9405726112060314,16.1755286041393,0
ISIC_0025593,0.8917970490104276,0.9360185528293481,13.95297921315394,0
ISIC_0025487,0.8630629629886766,0.9354922039171978,12.420004624356599,0
ISIC_0029273,0.8419271162849551,0.8559906552452998,20.00551272297737,0
